TITLE "<<M19_MSMS_11140.0000_1>> 4700 MS/MS Precursor 11140 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.0, 226]" 
TYPE MASSSPEC
81.155003	1.36542
81.169234	1.36017
81.183466	1.35859
81.197699	1.36032
81.211933	1.36401
81.226168	1.3684
81.240405	1.37297
81.254643	1.37648
81.268882	1.37724
81.283123	1.37434
81.297365	1.36749
81.311607	1.35703
81.325852	1.34431
81.340097	1.33013
81.354344	1.31452
81.368592	1.29812
81.382841	1.2817
81.397092	1.2658
81.411343	1.25093
81.425596	1.23715
81.439851	1.22396
81.454106	1.21135
81.468363	1.19982
81.482621	1.18974
81.496880	1.18129
81.511141	1.17441
81.525403	1.16881
81.539666	1.16421
81.553930	1.1606
81.568195	1.15784
81.582462	1.15546
81.596730	1.15287
81.610999	1.14969
81.625270	1.14599
81.639542	1.14206
81.653815	1.13848
81.668089	1.13562
81.682365	1.13362
81.696641	1.13286
81.710919	1.1339
81.725199	1.13702
81.739479	1.14232
81.753761	1.14963
81.768044	1.15849
81.782328	1.16859
81.796614	1.17995
81.810901	1.19239
81.825189	1.20567
81.839478	1.21962
81.853769	1.23412
81.868060	1.24916
81.882354	1.26492
81.896648	1.28146
81.910943	1.2986
81.925240	1.31626
81.939538	1.33432
81.953838	1.35263
81.968138	1.37107
81.982440	1.38946
81.996743	1.40748
82.011047	1.42488
82.025353	1.44145
82.039660	1.45695
82.053968	1.47114
82.068277	1.48376
82.082588	1.49456
82.096900	1.5034
82.111213	1.51021
82.125527	1.51498
82.139843	1.51769
82.154159	1.51833
82.168478	1.51696
82.182797	1.51371
82.197117	1.50868
82.211439	1.50197
82.225762	1.49367
82.240087	1.48381
82.254412	1.47253
82.268739	1.46005
82.283067	1.44658
82.297397	1.4324
82.311727	1.41772
82.326059	1.40269
82.340392	1.38747
82.354727	1.37218
82.369062	1.35693
82.383399	1.34183
82.397737	1.32693
82.412077	1.31223
82.426417	1.29778
82.440759	1.28373
82.455102	1.27026
82.469447	1.25762
82.483792	1.24603
82.498139	1.23563
82.512487	1.22661
82.526837	1.21915
82.541187	1.21334
82.555539	1.20917
82.569892	1.20656
82.584247	1.20529
82.598602	1.20518
82.612959	1.20603
82.627317	1.20757
82.641677	1.20948
82.656037	1.21155
