TITLE "<<210423_CED_CKF_G4_PM_8286_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 8286 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.9, 33]" 
TYPE MASSSPEC
14.804604	1.09219
14.810574	1.09219
14.816544	1.09219
14.822516	1.09219
14.828489	1.09219
14.834464	1.09219
14.840439	1.09219
14.846416	1.09219
14.852394	1.09219
14.858373	1.09219
14.864353	1.09219
14.870335	1.09219
14.876317	1.09219
14.882301	1.09219
14.888287	1.09219
14.894273	1.09219
14.900260	1.09219
14.906249	1.09219
14.912239	1.09219
14.918230	1.09219
14.924223	1.09219
14.930216	1.09219
14.936211	1.09219
14.942207	1.09219
14.948204	1.0922
14.954203	1.0922
14.960202	1.0922
14.966203	1.0922
14.972205	1.0922
14.978208	1.0922
14.984213	1.0922
14.990218	1.09221
14.996225	1.09221
15.002233	1.09221
15.008242	1.09221
15.014253	1.09221
15.020265	1.09222
15.026277	1.09222
15.032291	1.09222
15.038307	1.09223
15.044323	1.09223
15.050341	1.09223
15.056360	1.09224
15.062380	1.09224
15.068401	1.09224
15.074424	1.09225
15.080447	1.09225
15.086472	1.09225
15.092498	1.09226
15.098526	1.09226
15.104554	1.09227
15.110584	1.09227
15.116615	1.09228
15.122647	1.09228
15.128680	1.09229
15.134715	1.09229
15.140751	1.0923
15.146788	1.09231
15.152826	1.09231
15.158865	1.09232
15.164906	1.09232
15.170947	1.09233
15.176990	1.09233
15.183035	1.09234
15.189080	1.09235
15.195127	1.09235
15.201174	1.09236
15.207223	1.09236
15.213274	1.09236
15.219325	1.09237
15.225378	1.09237
15.231431	1.09237
15.237486	1.09237
15.243543	1.09237
15.249600	1.09238
15.255659	1.09238
15.261719	1.09238
15.267780	1.09239
15.273842	1.0924
15.279905	1.09241
15.285970	1.09242
15.292036	1.09244
15.298103	1.09246
15.304171	1.09249
15.310241	1.09253
15.316311	1.09257
15.322383	1.09262
15.328456	1.09268
15.334531	1.09274
15.340606	1.09281
15.346683	1.09288
15.352761	1.09296
15.358840	1.09304
15.364920	1.09311
15.371002	1.09317
15.377085	1.09323
15.383169	1.09328
15.389254	1.09331
15.395340	1.09333
15.401428	1.09332
15.407516	1.09329
15.413606	1.09323
15.419697	1.09313
15.425790	1.09301
15.431883	1.09285
15.437978	1.09266
15.444074	1.09245
15.450171	1.09222
15.456270	1.09198
15.462369	1.09174
15.468470	1.09151
15.474572	1.0913
15.480675	1.09111
15.486780	1.09096
15.492886	1.09263
15.498992	1.09429
15.505100	1.09595
15.511210	1.0976
15.517320	1.09924
15.523432	1.10086
15.529545	1.10247
15.535659	1.10405
15.541774	1.10561
15.547890	1.10713
15.554008	1.10863
15.560127	1.11009
15.566247	1.11152
15.572368	1.11291
15.578491	1.11426
15.584615	1.11557
15.590739	1.11684
15.596866	1.11807
15.602993	1.11925
15.609121	1.12039
15.615251	1.12149
15.621382	1.12254
15.627514	1.12354
15.633648	1.12449
15.639782	1.12539
15.645918	1.12623
15.652055	1.12702
15.658193	1.12775
15.664332	1.12842
15.670473	1.12903
15.676615	1.12958
15.682758	1.12945
15.688902	1.12933
15.695047	1.12921
15.701194	1.12908
15.707342	1.12896
15.713491	1.12883
15.719641	1.12871
15.725792	1.12858
15.731945	1.12846
15.738099	1.12833
15.744254	1.1282
15.750410	1.12807
15.756567	1.12794
15.762726	1.12781
15.768886	1.12769
15.775047	1.12756
15.781209	1.12743
15.787373	1.1273
15.793537	1.12716
15.799703	1.12703
15.805870	1.1269
15.812039	1.12677
15.818208	1.12664
15.824379	1.1265
15.830551	1.12637
15.836724	1.12624
15.842898	1.1261
15.849074	1.12597
15.855250	1.12584
15.861428	1.1257
15.867607	1.12557
15.873788	1.12543
15.879969	1.1253
15.886152	1.12516
15.892336	1.12503
15.898521	1.12489
15.904708	1.12476
15.910895	1.12462
15.917084	1.12449
15.923274	1.12435
15.929465	1.12421
15.935657	1.12408
15.941851	1.12394
15.948046	1.12381
15.954242	1.12367
15.960439	1.12353
15.966637	1.1234
15.972837	1.12326
15.979038	1.12313
15.985240	1.12299
15.991443	1.12286
15.997648	1.12272
16.003853	1.12258
16.010060	1.12245
16.016268	1.12231
16.022477	1.12218
16.028688	1.12204
16.034899	1.12191
16.041112	1.12177
16.047326	1.12164
16.053542	1.1215
16.059758	1.12137
16.065976	1.12123
16.072195	1.1211
16.078415	1.12096
16.084636	1.12083
16.090859	1.12069
16.097082	1.12056
16.103307	1.12042
16.109533	1.12029
16.115761	1.12016
16.121989	1.12002
16.128219	1.11989
16.134450	1.11976
16.140682	1.11962
16.146915	1.11949
16.153150	1.11936
16.159386	1.11922
16.165623	1.11909
16.171861	1.11896
16.178100	1.11883
16.184341	1.11869
16.190583	1.11856
16.196826	1.11843
16.203070	1.1183
16.209315	1.11817
16.215562	1.11804
16.221810	1.11791
16.228059	1.11778
16.234309	1.11765
16.240560	1.11752
16.246813	1.1174
16.253067	1.11727
