TITLE "<<221129_YS_CKF_H13_PM_13161_SigmaCAF_MSMS1kVPos_Sen_MetaON_DefCal_TIS_100_Da_10K_7500hv>> 4700 MS/MS Precursor 13161 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 86.9, 701]" CENTROID
TYPE MASSSPEC
850.728088	1.01483
851.316589	2.73999
852.343323	0.0759836
853.070251	5.5586
854.399780	1.53879
855.062134	1.65829
856.027649	0.324815
856.571350	1.11858
858.104614	0.942073
858.831299	1.85783
859.200012	1.05443
859.947021	0.311682
860.344055	0.0566128
861.213257	0.386021
862.033264	4.20333
863.212341	2.38318
864.064697	1.51724
864.684021	1.3303
865.546387	1.24065
866.611572	1.57194
867.584167	8.50723
869.865356	0.767768
870.747986	6.80006
871.552063	1.52813
872.442810	3.91695
874.225403	10.5424
876.453064	35.1159
878.164307	0.121731
878.860046	1.25763
879.731750	9.7898
881.899597	16.6295
884.219055	1.95322
884.749634	0.289068
885.955139	2.31635
886.407593	0.87849
888.001526	0.8318
888.533203	0.863405
889.017578	0.537227
889.722961	0.210228
890.067566	0.418842
891.905579	0.754072
893.468933	0.919197
894.087219	0.82236
894.375244	0.206348
895.294983	0.713141
896.179749	1.23985
897.737915	10.1772
898.243469	4.04543
899.658325	9.38208
900.617981	2.68681
901.205078	2.72954
902.197388	3.0082
903.061584	2.7438
904.229553	29.3979
910.762634	3.69243
913.023987	6.30365
914.935730	27.5701
916.188782	11.4217
918.565430	4.34496
919.345032	3.66015
920.382141	2.86156
921.185852	2.31741
922.384827	1.31859
923.158447	0.620762
923.589966	0.47937
924.337585	0.302401
924.824829	0.075761
925.307190	0.275229
926.505371	0.369486
927.072510	0.297611
927.643005	0.766563
928.546875	3.69352
929.238708	2.15469
929.753845	2.52085
930.392883	2.33893
930.855896	1.8727
931.441101	15.4733
936.730591	16.63
939.262207	0.806244
940.167480	12.0307
940.979492	1.40056
942.677917	2.85449
943.528076	0.553098
944.943970	15.8558
947.603149	4.31802
948.671204	4.19335
950.511658	1.65678
951.581787	7.64716
953.678284	6.27999
954.311096	0.196681
955.291687	0.409791
955.680359	3.42271
957.426697	1.39699
958.272217	1.85802
959.123779	0.985785
960.382324	0.937046
961.640076	0.537431
962.375793	0.0699718
962.756775	0.0469751
963.642761	0.205289
966.515503	4.77176
968.032532	0.935315
968.745117	0.153981
969.387817	4.33361
971.824036	18.1716
974.792114	10.5971
975.623047	19.6984
978.555725	3.74316
979.706726	3.18471
980.669678	4.70556
981.497192	2.55932
982.414185	1.11139
983.991821	0.65459
984.688782	0.844614
985.268250	3.05784
986.364441	0.329819
988.164490	4.19689
988.725403	0.280562
989.123352	0.151241
989.706238	1.93846
990.571960	2.4785
991.590820	0.64664
992.459290	0.492685
994.302979	12.5484
996.744202	5.66511
998.387512	1.08814
1000.819885	0.88071
1001.580200	0.0977859
1002.682068	1.90662
1003.361694	0.678309
1003.793335	0.10336
1005.642639	3.65331
1006.258301	1.11501
1006.700073	0.33163
1007.032715	0.483138
1007.541443	9.25542
1010.674744	0.0474503
1013.671082	5.20598
1014.959595	2.3426
1015.949585	2.52518
1016.359863	0.21271
1016.922729	1.09728
1017.179260	0.517407
1017.734375	1.01427
1019.992554	3.34504
1024.255127	1.3527
1025.463379	0.294839
1025.943481	0.0976496
1026.393188	0.0941466
1027.239014	1.14353
1028.470215	0.852835
1029.418823	0.948222
1030.196777	0.363086
1032.405273	0.732453
1033.241943	0.152967
1033.996948	0.0384974
1034.461060	0.0190705
1035.380615	0.668989
1036.021362	0.684394
1036.691650	0.176281
1037.264771	0.179778
1037.893799	0.312318
1038.776978	0.414321
1039.719727	0.219961
1041.541992	2.9987
1043.555542	1.76975
1044.842773	2.03118
1046.414307	28.5432
1048.265503	8.84088
1048.971924	2.89442
1050.293701	1.85283
1050.867188	1.18967
1057.619141	12.9251
1061.802002	0.13765
1063.282227	1.51408
1063.940552	0.10682
