TITLE "<<230426_YS_CKF_D15_PM_7666_ThermoSIN_MSMS1kVPos_Sen_MetaON_Xcal_pBAD_YahO_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7666 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4170.4, 62]" 
TYPE MASSSPEC
13.546611	1.04743
13.552323	1.04743
13.558036	1.04743
13.563750	1.04743
13.569466	1.04743
13.575183	1.04743
13.580901	1.04743
13.586620	1.04743
13.592340	1.04743
13.598062	1.04743
13.603785	1.04743
13.609509	1.04743
13.615234	1.04743
13.620960	1.04743
13.626688	1.04743
13.632416	1.04743
13.638146	1.04743
13.643878	1.04743
13.649610	1.04743
13.655344	1.04743
13.661079	1.04743
13.666815	1.04743
13.672552	1.04743
13.678290	1.04743
13.684030	1.04743
13.689771	1.04743
13.695513	1.04743
13.701256	1.04743
13.707001	1.04743
13.712746	1.04743
13.718493	1.04743
13.724241	1.04743
13.729990	1.04743
13.735741	1.04743
13.741493	1.04743
13.747246	1.04743
13.753000	1.04743
13.758755	1.04743
13.764512	1.04743
13.770269	1.04743
13.776028	1.04743
13.781788	1.04743
13.787550	1.04743
13.793312	1.04743
13.799076	1.04743
13.804841	1.04743
13.810607	1.04743
13.816375	1.04743
13.822143	1.04743
13.827913	1.04743
13.833684	1.04743
13.839456	1.04743
13.845229	1.04743
13.851004	1.04743
13.856780	1.04743
13.862557	1.04743
13.868335	1.04743
13.874115	1.04743
13.879895	1.04743
13.885677	1.04743
13.891460	1.04743
13.897244	1.04743
13.903030	1.04743
13.908816	1.04743
13.914604	1.04743
13.920393	1.04743
13.926184	1.04743
13.931975	1.04743
13.937768	1.04743
13.943562	1.04743
13.949357	1.04743
13.955153	1.04743
13.960951	1.04743
13.966749	1.04743
13.972549	1.04743
13.978350	1.04743
13.984153	1.04743
13.989956	1.04743
13.995761	1.04743
14.001567	1.04743
14.007374	1.04743
14.013182	1.04743
14.018992	1.04743
14.024803	1.04743
14.030615	1.04743
14.036428	1.04743
14.042242	1.04743
14.048058	1.04743
14.053875	1.04743
14.059693	1.04743
14.065512	1.04743
14.071332	1.04743
14.077154	1.04743
14.082977	1.04743
14.088801	1.04743
14.094626	1.04743
14.100453	1.04743
14.106280	1.04743
14.112109	1.04743
14.117939	1.04743
14.123770	1.04743
14.129603	1.04743
14.135437	1.04743
14.141271	1.04743
14.147108	1.04743
14.152945	1.04743
14.158783	1.04743
14.164623	1.04743
14.170464	1.04743
14.176306	1.04743
14.182149	1.04743
14.187994	1.04743
14.193840	1.04743
14.199687	1.04743
14.205535	1.04743
14.211384	1.04743
14.217235	1.04743
14.223086	1.04743
14.228939	1.04743
14.234794	1.04743
14.240649	1.04743
14.246506	1.04743
14.252363	1.04743
14.258222	1.04743
14.264082	1.04743
14.269944	1.04743
14.275807	1.04743
14.281670	1.04743
14.287535	1.04743
14.293402	1.04743
14.299269	1.04743
14.305138	1.04743
14.311007	1.04743
14.316879	1.04743
14.322751	1.04743
14.328624	1.04743
14.334499	1.04743
14.340375	1.04743
14.346252	1.04743
14.352130	1.04743
14.358010	1.04743
14.363890	1.04743
14.369772	1.04743
14.375655	1.04743
14.381540	1.04743
14.387425	1.04743
14.393312	1.04743
14.399200	1.04743
14.405089	1.04743
14.410979	1.04743
14.416871	1.04743
14.422764	1.04743
14.428658	1.04743
14.434553	1.04743
14.440449	1.04743
14.446347	1.04743
14.452245	1.04743
14.458145	1.04743
14.464047	1.04743
14.469949	1.04743
14.475853	1.04743
14.481757	1.04743
14.487663	1.04743
14.493571	1.04743
14.499479	1.04743
14.505389	1.04743
14.511300	1.04743
14.517212	1.04743
14.523125	1.04743
14.529039	1.04743
14.534955	1.04743
14.540872	1.04743
14.546790	1.04743
14.552709	1.04743
14.558630	1.04743
14.564551	1.04743
14.570474	1.04743
14.576398	1.04743
14.582324	1.04743
14.588250	1.04743
14.594178	1.04743
14.600107	1.04743
14.606037	1.04743
14.611968	1.04743
14.617901	1.04743
14.623834	1.04743
14.629769	1.04743
14.635706	1.04743
14.641643	1.04743
14.647582	1.04743
14.653521	1.04743
14.659462	1.04743
14.665404	1.04743
14.671348	1.04743
14.677292	1.04743
14.683238	1.04743
14.689185	1.04743
14.695133	1.04743
14.701083	1.04743
14.707033	1.04743
14.712985	1.04743
14.718938	1.04743
14.724893	1.04743
14.730848	1.04743
14.736805	1.04743
14.742763	1.04743
14.748722	1.04743
14.754682	1.04743
14.760643	1.04743
14.766606	1.04743
14.772570	1.04743
14.778535	1.04743
14.784501	1.04743
14.790469	1.04743
14.796437	1.04743
14.802407	1.04743
14.808379	1.04743
14.814351	1.04743
14.820324	1.04743
14.826299	1.04743
14.832275	1.04743
14.838252	1.04743
14.844231	1.04743
14.850210	1.04743
14.856191	1.04743
14.862173	1.04743
14.868156	1.04743
14.874140	1.04743
14.880126	1.04743
14.886113	1.04743
14.892101	1.04743
14.898090	1.04743
14.904080	1.04743
14.910072	1.04743
14.916065	1.04743
14.922059	1.04743
14.928054	1.04743
14.934051	1.04743
14.940048	1.04743
14.946047	1.04743
14.952047	1.04743
14.958048	1.04743
14.964051	1.04743
14.970054	1.04743
14.976059	1.04743
14.982065	1.04743
14.988073	1.04743
14.994081	1.04743
15.000091	1.04743
15.006102	1.04743
15.012114	1.04743
15.018127	1.04743
15.024142	1.04743
15.030157	1.04743
15.036174	1.04743
15.042193	1.04743
15.048212	1.04743
15.054232	1.04743
15.060254	1.04743
15.066277	1.04743
15.072301	1.04743
15.078327	1.04743
15.084353	1.04743
15.090381	1.04743
15.096410	1.04743
